label,x,y
5,-2.5522119615661434,-3.83281014294639
7,-4.696304743529238,2.165129628780833
9,-8.239512321276694,-0.015629024329751176
6,0.6985483870712977,-3.6176160440240555
9,-6.506837001045397,1.5386338668499635
9,-2.23440445860201,-1.5143870971164
8,2.7932737486059143,8.688428721956925
1,-7.366412388569977,-1.9225489810159848
8,6.095076108350072,-7.384487624382886
1,-8.05352447722327,-0.8964276786085288
7,2.6720062254702843,13.256063680532556
6,-0.8288990005025257,-1.0291178678919257
4,-1.7672811256746999,-4.850562108790275
4,-0.8647790905094151,-4.1113945558167115
6,3.6136681499767676,2.3072786626213535
6,9.333252583736291,-10.93222746278266
8,1.8921937144491057,3.271917562506249
4,-1.447753865942388,5.529667529641808
8,0.1735851058851469,3.1500734814987883
4,2.724841515031855,4.002520735431598
8,-2.1851117511655826,10.44939798151051
6,3.8610121604475527,-3.7362593016441954
7,-6.834588613613521,5.996183328074089
8,-1.5860234839508909,6.341965812005304
3,-2.6146504649992557,-0.23447366232256675
8,-6.196112059853497,-0.9971956882197766
0,18.030872095521698,-8.570561584480867
4,-5.624760796280227,0.4841121387168736
9,4.2208880643820175,10.780594860366422
9,-5.50363796289493,1.3258582709322284
0,24.66959628789123,6.950987221414866
6,15.083097220492832,8.67343334836842
2,2.749379467189452,-2.7598249478402614
3,4.791214545366132,-2.8815865949267696
0,7.619625382012871,-6.173423773729176
8,-2.917958604712686,0.680662948056048
8,-5.7195649195575955,-3.604751227047538
9,-4.638976786737098,3.8332486146649827
3,-5.400932016470301,-0.9431115396020125
9,-1.021710494813607,1.0331820406242693
5,-1.8164671876064202,-2.9409356531719157
5,0.2906582215594582,3.783356815411106
2,-2.7335482296393288,-3.397831969919077
2,2.3721295083812173,-4.108081446562958
1,-6.570443234542773,-3.7350422827186063
5,-5.4290088513919645,-0.9559044651065244
7,-5.689940199632961,8.868320737294622
5,7.748123541619502,1.0363246244711262
1,-7.8810181462513835,-2.65272013742039
3,4.317390108655543,5.167431280144887
4,3.0006603857559724,11.26606396207512
3,-0.8342977413167233,1.534893192127234
2,0.306767868638699,0.6309033570146084
0,12.184718871577497,-8.272825609396664
4,-3.932294404619184,6.338299036729391
7,-2.7295303153396326,5.869066411500486
5,-0.9053920878585048,-6.248221877879151
2,1.8160172243076842,-6.987121126415021
0,13.0774947920102,-10.49862567312379
0,18.49500411610938,6.069067509940089
0,15.791211797782454,-10.06289555769126
8,7.363911475036041,-8.850599224697689
3,-0.2949871924842245,18.340176858198937
4,-3.5102844486279907,-1.2359918057808432
5,-4.462630342789546,-2.22808313265516
1,-7.4251277168256244,0.02307647673538581
3,-7.254494413571606,1.5955693486257019
0,22.024214387482733,-7.855913969730575
9,-4.671697422647383,5.08182008959294
2,7.637358664274388,-5.903768745600614
8,-0.3509550750212589,3.6084701408323334
7,-5.073256528886718,6.1227060403537585
8,-3.6650428951721263,0.5606908161543285
3,-3.1008514009690598,-4.17083202875897
9,-7.902842341763698,-0.36620121330837235
7,1.2221869944119654,18.996281480063015
9,-4.964548719431146,6.074426100878011
3,0.8578459052722291,-9.055404690686059
8,0.042708038330921565,-4.9823445273010245
9,-1.78830750762287,6.990872915340636
9,-1.461837620599902,7.792120673035719
1,-6.56438872073005,-4.231303601536306
9,-5.834235742856001,2.687299282608399
4,-1.28546787284681,-1.0253199415168597
7,2.2474336500848655,3.669677881838725
4,1.7272328383544018,10.790453283202291
4,-4.904087065844722,1.4349255188170649
3,9.279747654292239,5.855603524545974
9,-7.78484270144445,-0.3586798376028136
5,-0.15403239970376864,-8.158007126072171
2,7.061831011366027,-3.310344277322574
2,1.4391658115635049,-2.0041047847884785
0,18.18078909116462,-5.428017703564128
4,6.578626567918706,5.033575991015054
9,-7.211949975805464,-1.7159618640168175
2,5.716532822944821,3.2389035609162127
1,-6.755756129093833,-3.441387885862186
1,-7.606014536147398,-0.1206333597472
7,-2.653489523474997,14.637351489163823
5,11.970496078155126,10.823276070495677
0,15.303343049349246,4.985618501746892
8,6.559735194890881,2.4076064005028863
0,15.446455336203812,0.9588488961484228
7,-6.385800970230999,3.060246288651016
6,8.269144733540717,3.8207243205174954
5,2.043801023711645,3.152613805423824
4,-4.595961189400824,4.691108157436004
1,-7.915822712646948,-2.11011508543685
2,1.9258842966121181,1.4326869225301944
2,6.3476763132751355,-11.174160464779366
8,-5.583916526008778,-1.1406687817315084
5,4.098679456257725,-0.7033708008207445
2,5.878582473450402,-1.900424738007473
9,-7.59261889615371,-0.15436377527114772
4,0.9740887242024797,2.8462377733487774
3,-4.200309107048832,-1.9762576195463089
2,6.986791591685273,-1.049798378937525
8,11.07478462875676,4.2930315274501805
5,-3.3676191056089966,-6.247418186360474
3,2.789129266740084,0.5985110782459497
4,-1.2067138983819223,1.4078742858373978
4,-1.6561812834159226,9.004893410600557
4,6.733317434362507,10.132984897175037
5,4.262876403096391,-2.114459632221943
8,3.457446284447414,7.858044570357704
5,-3.6886605214792967,-0.9948608446162922
7,-1.7975119592580333,2.8762100317293604
6,11.239961097777549,-3.458315154039013
0,8.66374511499324,-4.997693891878336
7,-3.9089110803260327,0.21776557842425437
0,16.806127471904535,-6.468008669731738
7,-2.5632592455761727,9.574781046286631
8,-5.513907394799483,-2.39128491575029
1,-7.322716780451282,0.0653324122324211
8,-0.15846045326013433,-0.8244739940538763
1,-7.585080922169973,-0.8676429294056841
4,-3.50660475791732,5.960243926646144
8,-2.6278584136189562,-3.843860546754729
0,20.577341324990805,-7.981815274630091
0,13.349476729665184,-10.98200663542615
3,-1.1854865828143142,12.173303900435048
9,-6.378674589031199,2.875076155138807
6,7.343297416701116,-3.074766895301458
3,0.2734495860799578,-1.8288412146038033
3,0.5828691899087263,-5.422597033669753
3,-5.15670825214736,1.9933835075783668
4,-0.09125926617887238,-4.344659610501801
9,-4.389299618378612,3.4420538544690116
0,11.561449800691177,-3.4142222917280196
2,3.5300516834178226,-5.026748910541832
4,-0.6426688167469679,-3.6266613176095994
2,5.451091347643299,3.137916341779258
8,8.401842620616797,6.371710015823972
9,-5.8837978665125785,4.88328915457486
3,2.22996508518925,-7.418191779755081
2,3.967482700001762,3.4455141385320074
9,-1.4500024964877165,4.8074896918494705
3,0.4111672502631919,-9.084022884754752
8,-2.369396886651531,-5.4199686442585335
3,-1.4357759978045328,7.692370272438004
4,-5.551246734390897,-1.6292847969432311
7,-6.912180666029961,2.0619563191246346
2,-2.5807751160702446,-0.314116947909796
5,-3.8936707870129355,-6.758905927194152
7,-4.809979739905055,2.4967138597598466
0,-1.0884156435590926,-3.178776487893274
5,-0.7090205763016962,-8.387200862516712
1,-5.973330894662079,-3.593808047170307
9,-6.1458790603889915,3.523861812054633
2,9.768093594731043,-2.442723736425746
8,-5.90174549785315,-3.92281565386
2,7.326578143053668,-3.5785322614375996
8,-3.276869557328817,-3.7112456066363464
8,1.3167032139373078,-8.989607491101202
6,11.419370706389083,-3.750295445070322
0,3.3163591307062976,-6.406501391644866
4,14.225279582410923,9.009264539990326
3,0.912476987571696,-7.105073881633612
1,-4.754495253859813,3.0534353076122347
6,3.656711107853233,-2.4431224462596037
1,-7.354230926695954,-2.062328027633954
6,-2.009332456890097,-5.425378004664646
6,0.4703245791464995,2.2568435843684465
1,-6.202509262315985,-5.130559584021245
0,11.147703530486671,-6.945358043996807
5,3.8309029339281526,-5.573639791053779
1,-6.414499028434255,-5.539027414943476
3,-5.485297134257297,-0.05468604964043729
2,5.708990596996406,-3.814666207814156
9,-1.835132375796468,4.961657905097088
1,-5.973514659200209,-3.1357485896121906
7,0.24490079395809322,8.471474214556308
9,-1.4261632590860327,5.995743308540332
7,-6.514450912463757,4.6646158435548735
5,-5.153003614394814,-5.260952144417259
9,-6.377624854412799,0.9109479936681011
0,4.945206782032172,-11.496798485370332
2,0.9224761983290918,-2.2137605962634
0,12.207306496995848,-4.022043682855417
9,-6.385850576688197,0.454563182331307
6,-0.27461968146938665,-2.215608395566284
6,-2.487380736578227,-5.671785923404306
2,1.0605292653002185,0.7467280438443006
3,-1.3504269900124222,-7.168650624183744
4,2.258515274147629,1.5639536219817305
0,9.189937286926423,-7.021119090710233
4,-3.0783656148433574,-1.0675468347148853
7,-3.1333718943186826,10.074215597955748
8,-4.266613054754819,-5.950361968530306
0,17.13839445226983,-11.685590273182541
0,14.155430369830848,-9.220264086094609
2,1.6161968928108577,-6.780098771621566
5,9.504536634679798,0.0355571509002296
6,1.6993226911119204,-2.7284270478374597
7,0.8245323725263229,-4.972067088551296
0,22.67514553650992,-7.691386166194993
4,3.882546496781922,12.584631589372645
0,20.87525292027227,-1.9967547688781981
2,10.89319808578958,-9.102239918416537
6,-2.8871208209490735,0.3079866785107899
7,0.3408974033024095,-1.0881683443272496
4,-5.671163457196585,3.266542277987203
7,-5.461005657234685,-0.25595270784787577
7,-6.265686733712456,4.429396650696679
4,-0.5769628365564272,-1.9927755708545698
9,-6.561746567523127,3.9800799391553627
3,1.4766452182993226,-7.22269891195759
6,-1.8542457453576409,-5.254952194895361
3,0.5917282713678814,-7.204405317240281
2,4.382597333833002,-1.0962294138330768
4,-6.406732166632229,-1.8351251521589136
9,1.1189857635251426,4.138306909144975
5,-4.691365243434382,-1.4708335094013112
5,-4.281362307324457,-2.507375296457783
3,4.449569192982038,5.042223779381593
4,2.0233770410838456,2.371456373537209
2,-1.193043839565387,-1.757886543362518
9,-5.021373437298881,5.604602943216081
6,0.270949587629184,-3.5963027645510457
6,2.690534011339921,-7.826429070151758
3,-0.29851111519398954,-6.526669394580934
1,-5.0475612893985184,-0.7986413368691895
6,11.310090605932034,0.7182757275398332
9,8.37375763116181,15.289233199430003
1,-7.990808395895991,-3.8394578387475002
5,-4.269086503236859,-3.3657714040072424
0,3.7134752572256318,-0.2913055052112021
5,10.1857704208225,16.209786851782162
5,3.1132905853976887,-9.870369447109619
9,-6.2555622760462235,3.7128405884899522
3,6.497734655945604,-4.248336335522801
1,-7.683697419505713,-4.608424589376162
6,1.9775765684719353,-1.7904307350868922
9,-3.363318869780439,7.110081520590467
3,-6.971003909665661,-0.0938405233453072
9,-6.211401090692948,0.8114140350752782
1,-5.498023032654076,-3.871794208169952
9,2.08918080242417,13.681753632581756
0,6.9175447602936915,2.4250705827956014
7,9.454428904576314,12.602626150634775
4,11.414591604664007,2.9894980422046205
6,10.965002850074631,2.436062108963805
4,-0.6857534278067104,-3.1233300258206063
8,0.9616221873501372,-0.6469473280934996
1,-8.210199709208657,-2.960778211796281
1,-8.497123266824278,-2.357858956079712
9,-6.9341254738683755,0.4933859060185799
7,2.066957752635711,17.165941265637574
5,10.021414519762729,12.040205094632304
0,20.500963815760002,3.496814886330794
5,-2.2738354746495486,-2.1383094469275874
1,-6.8543580336319945,-4.25154115470539
4,-2.6272678898853004,1.7410820011342292
1,-6.891784679630989,-6.508434289662348
4,-0.9966959107777047,3.3490467815888354
4,-3.557685721503111,-2.941697649445895
6,4.18536167957449,2.04235081953542
5,-3.889802289124473,-4.378575495254049
1,-7.092768998957718,-1.9012639052407712
2,1.6550855524178083,0.9655231060369597
7,2.748609225262892,14.84668690346471
8,-0.7683286939275248,6.252679319617019
9,-5.861909027992928,-1.3567610607587364
1,-7.203209595326299,-2.0868283485765446
6,13.746196076498906,2.699073804201744
5,-2.823035827321291,-8.217773468999969
8,-2.1410037979313974,-3.85001013988869
5,-2.254501355933288,0.19720086931501743
8,-3.2448348758984853,-4.398641085296198
9,-5.607728600451009,-2.3842818814875817
3,-4.696030220033046,0.1464459649204139
2,0.5060483773321798,-3.927035743536725
9,7.793102953860077,10.376632644202457
6,0.6584574434413223,-6.077438294614176
3,-2.552030225244082,-1.1036188676341525
9,4.955824671999383,13.554379778174717
4,-1.6077210453093136,-0.24570327001533007
2,10.738963457425909,-9.31322658261629
2,-0.064691448711354,2.48587839222673
3,6.709129240801128,6.940229138922608
4,0.5825609276249688,-2.9378159212339576
7,-5.642221705491596,5.600631781767897
4,0.511576161803498,-1.9538986360403685
8,-3.9303717653591015,-5.374536350715914
8,0.11352342768602149,-1.964200959336376
1,-6.0196534779523825,-4.034655751458732
2,-2.4711195681864697,-4.389018445699149
1,-7.574040028943239,-2.193199303360157
4,-3.823978301640529,2.795924874163897
7,-3.272271040299704,-3.56326564229662
5,-4.368046825621875,-1.626994422565653
0,10.514175804441976,-2.9600005974784565
6,-0.061072500180523105,-0.2075984413536629
9,-5.600979125607357,3.8297696765431586
8,0.016626807352572392,-0.268830912191636
1,-2.715102093971147,-5.302163436208876
7,-5.030015578984711,12.750767070038775
3,-2.5168584293741203,6.265634855094722
8,-0.290670281896441,2.439680183152208
9,2.8984410927043407,-4.9791044677176455
3,0.16694942932135978,-2.8784103831597387
1,-4.953001080063682,3.4146809663460007
6,5.150075155299235,-8.785238547993648
7,-5.954442470226602,2.4944862112075357
2,-2.005983838874947,-0.08929431131797057
1,-7.776221645951452,-0.8733628631761874
1,-7.977060798638462,-2.0695514053492126
5,2.3626507180969374,-7.986199189237392
6,-2.565879551932428,-3.07210635491664
1,-6.652634798022618,0.5779273866871951
2,-6.056232757661505,2.735051406934716
7,-0.8290064591713543,7.545390643725759
7,-2.954562766885032,11.129599995212613
7,2.214720652871008,1.5584266639258793
3,8.927255829949289,-4.735750216166022
1,-7.436747863114501,0.17199539929147087
9,-2.817573870742195,4.313057397981687
4,-3.9756308275221732,1.1335783744219092
4,-2.1283500011940553,4.9181812042087145
4,1.1783847642863232,9.405362941947818
9,-7.51726315635163,2.5000681598818657
6,-1.0324389310009496,-6.170076634347748
6,-4.3975526162461644,-0.07802538659357343
8,0.8459540895759478,-6.024722277037887
6,11.768432745254419,5.979122248908512
0,8.600669196928964,-8.22134565696117
1,-7.298067427274861,-0.23718362764356715
5,-0.4303349036555682,-7.526147318894964
8,-4.751304215802331,-4.371520668328058
3,0.9546911905091165,7.070569709713362
4,2.152323197336578,1.5515321054254498
4,-1.3445623770806263,-0.1472577367187054
6,-6.029318859322146,-3.8047519672671495
1,-5.027597321149386,-6.032210353604502
3,2.369233857639738,-0.6073254995368589
9,0.9708564450255087,7.808734272538493
4,12.019644909672627,13.869028647201826
6,3.471691876196947,-1.1447901742285187
1,-7.782430781129672,-1.700938022876077
6,-2.237181560469436,-5.343300181221595
7,-5.509875399192574,7.224159469677061
2,0.6800068525962946,6.36772723012975
1,-7.288957534574747,-0.48263447770747914
3,3.4748516243732084,0.20605602195770834
5,10.717499462729396,3.9352237877544134
7,0.044376783078529276,4.636053961471602
4,0.0935219166549608,-1.8981766380265015
2,4.738291669538789,-9.144436381275748
5,13.36488839914037,3.721877831726508
2,3.975963979039788,2.078917495189351
8,10.824929362410202,10.067209933174068
6,0.044489083844650064,-5.9930623761306085
2,6.376839904538555,4.127851583683939
4,2.9067224774257228,-1.5267595788901382
2,7.362788276510416,-6.560231875644545
4,-5.492788285415953,2.33184720627194
5,-2.7437188286744933,-1.4076028307516675
6,-3.5850216927558423,-7.945178927429134
7,-1.1400183654878826,-5.568487005598032
1,-7.951201462325759,-0.7085384465252232
1,-7.762315296657231,-1.2833740330431036
7,-7.0251368495073425,0.7076278167476808
7,-4.016769842028413,8.898970261244811
8,-5.540689488083866,4.502926462600103
9,-4.956305046809603,1.1101655827532737
0,9.491053670282154,-10.88157694077458
7,-4.501871994198106,-1.653745014991672
8,7.634125588314131,-3.232341716717764
3,7.3745834724045265,11.165612087593285
2,4.589104969312262,4.468089482102046
3,-0.33295744796654825,-4.818376871714667
9,-4.815330577326536,3.034616452356768
7,-4.267676737087855,-1.2350760198315691
0,11.811288737757936,-3.2081002960881126
4,-3.344395096813569,2.1887048203205195
9,-6.529860058421285,-0.29425871635932743
3,2.336854032050786,0.9069911164751898
7,-4.879520759774017,9.326132683827904
3,1.7915800014478758,-11.392070705610681
3,-4.237724893960442,-3.3423057342631437
2,2.0300697457571015,-1.480981479116524
9,-6.752838339096226,3.5141962879996256
7,-4.339363307108962,4.064125815697411
8,-5.175011642069508,-3.717469628996455
4,-6.9694669567374765,0.7746377387266093
5,-3.8242661165160996,-5.4212791921062795
7,-7.905424620269907,-0.19330299489337888
0,26.233185529119098,-6.943292617765398
8,-0.17012728787697037,-7.29870693182755
1,-7.837861696131422,-3.4256525177749584
8,3.811022424665192,11.160635683574862
2,5.297980804074406,-8.598199751313793
3,3.0402083869212997,-10.264234417486044
6,9.76579083813309,-1.0026797676860721
4,-7.582785006909822,0.1252848723337251
8,-2.0518022284762036,-0.8637659017047437
7,-4.57238536109024,11.001090716210292
5,8.900071216707005,8.392959426173409
4,-6.989438015954409,0.5931428019191645
5,1.1250794216478168,0.4688945230981154
2,6.607397452243228,-12.568798980474345
9,1.6947856721334946,15.801560083957346
1,-7.6711597544460135,-0.4741063101752956
7,-7.061722118175317,3.9144960401605724
3,-3.2827914225253934,0.25060265801964743
5,-3.203605981718625,-5.3818659117644
4,-5.277607115990957,-1.662243385718597
3,-2.656903146798492,6.4893030139616705
6,4.180218321084365,3.095800468352412
1,-7.8111539755508055,-1.140605933595718
2,-3.8259006286422057,-1.8194486668008352
9,-5.901362799915871,-4.6856807990411475
1,-7.363958944980811,-2.703023489741529
2,-1.8620256712950938,-2.5598250194739527
4,-6.783429821725765,-1.007180724185731
6,7.982933121616842,-4.050786968943899
0,14.322092630832348,-3.4373718257159007
9,-5.341191423732425,4.411799699687879
5,6.295787447306479,0.37722958481555335
7,-2.3058694348849356,5.389230515293531
2,2.5863652232017933,-5.368805990239991
4,1.062305053331377,6.204378370805891
4,-3.9959796664628584,3.4404896794404523
7,-0.951490306639608,8.627994336956764
6,4.772566687334769,0.14706683301930604
1,-7.374135905187029,-1.8531729749710628
2,4.841749080484971,6.122172802496501
7,0.6724358922798184,-4.038565932210586
7,-0.6797575452007285,5.098814725866871
6,13.038884541457302,1.2314382339661736
8,-3.343871013666659,-1.743724311701113
4,2.7310048289775475,1.7652095730966553
2,7.9847282368919945,6.437834989928545
5,2.767522350672319,-5.289016111648586
1,-7.49279713910758,-1.9088518490850914
7,-0.8556049435344469,16.174849081414006
5,0.09695911105803581,-12.494098806854142
1,-0.7633477676628175,-8.91494442646223
5,-5.626065269454385,-2.743304972913388
8,-2.525453613552347,-1.3525257707868117
9,-3.143312794464174,7.07921926797216
2,10.07615248369519,-6.45294070584149
2,3.4317519280686968,-6.187370745667231
9,-4.404534098014755,3.3763563652957402
9,2.7992630787044437,6.287594893301248
8,2.906250786917123,-0.634697845330887
9,-3.740272504268011,7.700347274465147
9,3.9049267102962237,3.84078501724889
2,-0.07789343626752059,1.102445505626992
3,0.692975385427763,-1.8411195790016481
4,-5.2345351089486165,4.502212363141485
3,5.072670662825338,-11.120849926184194
5,5.481473345629878,-1.588976606923271
8,-1.034784880880541,6.007861854314471
2,3.0052120306765193,4.370319533694502
8,3.9807423333887804,2.4517028082696726
8,7.194544345570219,-5.223812537708778
4,7.850098904804024,4.738594893644963
1,-7.788136001116805,-2.2924101746704526
2,8.747463483768598,-2.381300912557862
9,0.14663623738494572,13.019756231666518
2,1.0136173768282892,0.8793439072561546
6,-0.22792565057432243,-6.506557230775525
1,-7.616229366026846,-3.0293280704138223
7,-7.956494969940997,0.6724119573131885
3,1.6418457424496011,1.5515935527868594
4,-5.12051729338848,-0.22285794007568757
0,9.537825994279643,-2.9336787596382616
3,2.789924349505918,7.631658276683001
6,-0.6227525175126923,1.8267823487742119
2,2.3691536650238523,-4.06523229208253
8,-5.525281860371034,-2.959130664606085
6,-5.597512977480634,-2.6257549104019016
2,5.958213927535813,8.835403154726603
5,-0.38742039512062054,3.3284540570243615
9,-6.272133079413009,-1.2342239457442248
0,13.899100914841798,12.217880018721521
8,-3.8804926739989742,5.477811843266889
3,-0.54271688427303,-1.2493497406425933
3,0.9649989491399135,-0.5892029748510673
3,-3.2434749397531246,-4.266906795865058
9,-2.1849575540388937,9.541933749197357
7,-1.3855700499172436,-3.314929371098176
9,-6.581480954723292,2.2143623515550024
3,3.2862979591271757,12.465684095831293
9,-7.561006039647451,-1.0093303683275905
0,8.60445026547426,-9.96482868282074
9,-3.9353333781628956,-2.768272052453964
6,-4.8525956428630455,-3.969188418484707
6,-4.171504934678529,-4.037101772888424
1,-7.62532351611944,-1.1518393954793555
7,-0.480847254150074,-3.540718767266655
7,-6.425798952529439,4.336328194781314
2,1.5685827569643682,0.3905702611558928
1,-7.446182398782844,-1.8843839869817198
2,4.787244377031713,-1.7597089945049222
8,-5.392577935526118,-4.508319208612747
7,1.908578353169429,10.339626474130842
0,20.429033423986546,-7.830852754175503
6,7.548730772184967,0.3889396277097499
0,6.673601060489572,-7.952657401925147
4,1.5719898817394842,-0.4392657914353143
8,-2.971083750579122,-5.94969802434126
2,2.682123191062788,-3.8875037458664656
3,-1.4734155326088865,-7.202831491420758
9,-2.9294603464375317,3.698209695252302
3,-5.013697658561553,-0.3350608623523138
5,-1.1245187792640898,-3.674169441713565
6,2.4825705988008306,1.95786771599152
7,5.31828400227301,21.28509350514181
9,1.1773533157833356,12.609979462439584
4,2.2300636191735252,4.952500076588488
3,9.611107837198162,-3.4793376928125506
9,-5.303500654665464,1.7860494207376822
0,21.68152420437725,-7.674410891621874
8,-0.17384505261683855,17.32242695076312
4,2.839130126448233,3.5004430714181165
1,-7.211189341450428,-0.49412581719793885
3,-2.4556553848466867,-5.588563638958848
9,-8.342276382289938,-1.610380170700733
2,-3.2215288010966416,1.5558273612793958
1,-5.487503615809545,-5.025724320517567
0,0.46926322337125936,-2.754620048616387
9,-6.69487437082847,0.05244739394279104
7,2.2484375739758593,6.705997483000046
1,-7.2697111908865715,-1.0987409382725708
1,-7.768203443420515,-1.5740935039805672
3,-0.18623375930888728,-0.34318014647847467
8,-4.261674150095586,-2.10190510389578
7,-6.801987170412824,3.5419322878736375
6,-4.430615716508207,-2.0353651320345705
6,-3.77843300272973,-2.080297693035963
9,-6.791172583479829,2.4320418579532816
8,-2.4845876182100004,0.015059871155786254
2,5.149723813580353,-8.279947184396592
0,7.872288324999696,5.64420388232416
5,-3.186935197074927,-6.672392046507596
6,3.66226311138558,4.446897013990852
7,-3.7822315434364793,0.6002519226979973
1,-6.813424505596003,-1.7776677481708172
0,3.369797590040632,-2.4169256319600474
7,-7.45405351830314,2.2123070949214525
6,-2.1631835949716525,-3.59113609294702
5,-3.7277657485228017,-0.8747751351505307
0,5.643270233234118,-0.5566973825924256
2,2.6505092699802937,4.788517173347385
5,0.8809637261479143,-3.6525900694531406
3,-7.169589558904296,0.518977738434358
0,9.6319003947547,-6.534540811377641
9,2.275680377299622,10.384123165249026
7,-5.792970924858814,3.197998471498958
2,6.448416565557585,-3.0285043637349194
9,-6.995727787375078,1.7208289792851579
6,-0.37852588029507434,-1.5371786503678477
0,4.573488691669885,2.9714240821990088
7,-3.1559727528652433,7.041472831689899
4,-2.796944111300268,5.6094559036719955
7,-6.556838557270627,4.244018999122542
8,-3.092056062743555,1.965767272944389
1,-7.906739119588385,-1.8805670476657874
1,-7.5647139018863205,-2.908282415809593
6,-1.5672841024239936,-5.067334461734005
9,-3.8410832639368864,7.770713622397345
0,0.0032139501299392245,3.1039922705583827
9,-5.228398750328036,-4.366582999304441
2,7.322777144701701,-9.6746631846904
7,-5.023446065673021,-0.03736950447390239
9,3.2752070738966133,-4.853283409080882
7,5.8030474365847295,3.7407983789452794
9,-4.430636161449058,6.212190422863245
6,4.539679119040156,0.01828762894870961
0,1.7313701839427451,-4.4839125886126014
8,1.049228337542439,6.488433095246215
8,2.4262521421399756,-4.630956681135321
2,3.97654923923369,6.6498670536448845
4,-3.078483542892824,-1.9087286118138866
7,1.8147596145980907,4.280365198948138
6,7.5144351368525575,-0.3140319619294428
9,-5.928894675848166,-1.8641791546041766
7,-4.634210802501365,4.758334316187193
0,19.427713622968408,-1.8083093354481135
6,-0.7390144901006857,0.9834982209688027
4,7.7005310639486195,1.0334851519458972
3,-5.437689562170232,0.7526513255926854
5,0.46187421539554036,-4.920517903423989
8,-3.447262202853608,5.594042345435169
4,-3.9988044960961338,-0.606024462133208
9,1.7275693988419136,6.561045411579268
9,-8.037722450574197,1.7910078185502332
3,-5.497366250699619,2.653956576006512
9,-7.649246347732641,1.3485634229767804
6,1.8739429099569849,2.537826495635666
6,17.925500798656074,6.427680446330592
7,-6.035208411707888,3.6029159319320643
7,-5.905617060919123,0.5601532473362129
3,2.879602107222386,4.526670861542845
1,-5.89923674412245,-3.2558038475183246
9,-4.465498518118753,0.09185532727423429
1,-7.62887102646109,-2.946553516014383
2,-2.1123279184864976,12.646102228538657
6,-1.7072495683384417,1.3997496746330018
5,3.063089171898546,-12.794704503917433
3,-2.9282949699358967,-7.723122385441873
0,21.76016609133885,10.349500903433826
0,8.577488569151576,-1.6837142440648218
3,-4.12975222199036,-4.180704755891581
4,2.3633681165125537,-1.643201264936671
7,-7.0685834715219515,3.869493731439732
6,10.445808132395856,2.5006640654030377
5,-3.645009406707752,-4.919099852725846
5,5.499711000252257,0.5266871769354672
0,7.165372444818604,-0.4532439758466372
5,-5.316739214524495,-2.9460350583606063
5,2.3769229936138268,5.926088316330102
2,1.7319357435261897,3.012514911902975
8,0.8386679200713472,-0.39980904557802405
3,4.3511889208732875,0.9345051850922365
1,-7.200195652765326,-3.360046004475182
5,2.2450908511560828,1.8769841075440346
3,0.725327155869371,0.5462775867580754
4,-2.136300538787786,7.26009533498591
4,-4.048453880962252,2.815134425605181
8,-4.498450166806299,-0.884367955789047
5,3.624861117755515,7.422032078366134
8,-3.614763294960144,-4.0276592387567804
1,-7.554826836851718,-3.362613740214875
5,-2.119073993682916,-4.364986668227847
2,0.31930538115636764,1.0849899167205894
2,6.4809922656943,-0.5670632531508415
9,1.0681549527256171,13.216170065128702
2,-0.7229522720747215,-6.003536994786992
3,-4.019669985003495,7.293848556748263
3,0.255865519655481,0.3730019788803679
1,-7.318288429384091,-4.609545282547449
9,-0.06261457365009716,1.8565209832891703
9,-7.631419036247909,-0.7917476264302478
8,1.4430452089209953,11.960270051195064
6,14.062013805734292,-0.11063085516104987
8,-0.755835777021792,0.20993065166218708
2,7.353832555694449,1.4912198409014439
0,13.03579921326219,9.14852057181024
6,9.887971850215122,-7.337556954013645
1,-6.828853621233569,-1.9136242421629508
3,-0.4638703892642176,4.258182603161256
9,-6.63257401243389,-4.247814570851538
3,4.70952586458259,5.228458488266294
3,0.5418582096581178,-8.80480354497841
4,11.134906422533723,3.726890558540441
0,2.356702209930312,-10.414347971337708
8,-2.2025096626055825,2.374654285549159
5,0.15007579737468293,0.42881330148853597
1,-8.01544230841387,-2.39139187745734
4,-4.195963935775557,-4.246499560790235
7,1.6480747028953862,3.5533766252021244
5,-2.219382815613696,-10.288526574809739
2,0.012268099314872388,5.426783160285596
1,-7.532364921968993,-4.365053127758522
5,-4.268492643065257,-6.637039234042981
7,-3.635289693260224,2.309933280074527
8,-2.714657155483187,-5.1146866467087255
8,0.3375581871932474,-14.065765037012362
5,-2.265054941437163,-7.346028326931182
6,6.719224019247338,0.3979490150403523
8,0.5536163512565341,-5.463858850342555
8,-2.9777610692707435,1.5985883114883237
8,2.7084715534752273,-7.424357152693865
4,-4.556346241355587,-2.482047047082514
4,-2.7284140750604364,0.6313261432120015
1,-8.192084626964041,-0.8931443698657093
7,-6.397630482417823,6.074465405962571
1,-7.5819782829638855,-3.6226984766809993
2,1.726352562661289,-9.49992092480357
7,1.881038065459241,10.785826980945089
8,-3.330600554662862,-0.7922883766351281
2,-1.3862249671452784,0.10740578006143287
4,6.270481575460177,1.6980167069856298
9,-1.1329439991755448,3.12810455927357
4,-3.558869894066425,4.726755780004021
5,4.950834148513729,8.389581467832482
4,-6.614065928603459,1.6245613925299025
3,-2.9892321208892327,-7.67118092091198
6,8.002787063072644,-0.12272644088873325
5,-1.7129177849789488,-5.75963405641747
8,-4.1251876894447115,1.1020829728132373
