label,x,y
4,-2.089741747641964,5.141620565696107
4,-1.3731011995501186,6.37149432838414
6,-0.20458430664633864,-4.574660899107011
3,2.729697636606555,-3.7394459924533674
8,4.510208061668201,-3.5761577410366945
0,10.685349408430591,5.026781410409067
5,-1.166467668827409,-2.271976405171178
4,-4.62642014359176,6.960081325323284
2,7.454735770420658,3.407829757499796
4,-1.4282236707092304,5.62073250469836
1,-7.847719599544923,-2.4940776729712857
7,-4.0204192560154395,7.127060643560305
6,-4.845108809087633,-4.534720040788671
3,0.6977069332587169,10.789505564535693
1,-5.789914604618523,-3.7225893794175895
0,5.737580376779839,-10.058361683972652
1,-4.98001707594367,-0.6917118977503983
5,2.1731443292332533,4.776778652081828
9,-5.251856159842435,1.5400948615556413
9,0.7887615451441307,11.446075462355665
5,1.7880059757143898,2.0925365934666553
9,-4.105680292470184,1.836608744022112
8,0.8561200578320382,-8.291534823309263
7,-1.693508438896393,7.918064974199671
3,1.034017878051986,-3.2069777129903567
4,3.327541560228276,4.696229227166227
8,-4.147140250140966,-4.092381385330102
3,-0.7601679447289954,3.0659931191805097
1,-6.168500539803351,-4.698020271680541
0,5.898765680447746,1.261981073744222
3,-0.06849834478649162,1.7289527737771073
4,-0.33978610111592267,0.5326040343642464
0,22.80631460927748,11.571489036969723
0,16.13826077924328,-6.1378023809752476
0,18.76467789238873,-0.6956460880148734
9,-1.6873642221354965,-3.953572416870978
6,5.241894357547508,6.467342581676609
0,3.237143739440814,-0.8304564074590363
6,3.2088815716838957,-3.2283827884920155
5,-2.8216249301042176,-5.647836362157112
9,-7.501396452119982,-0.35996249798785124
7,-3.8365757357004195,-2.83064046938782
7,-4.622927930274228,5.6658645734793565
6,8.179132372010095,9.510916814629695
7,-5.061344018138216,1.8295699415095559
9,-3.9252075790976813,4.590495639324671
2,1.8661333158003492,-0.4076147871686284
0,18.64957773171168,-11.04609335961607
2,4.166672456630169,1.486761686790805
7,-5.677617569365486,3.81845920219389
3,-6.755657217456736,-1.0212244214235766
6,1.4789289413930296,-1.0451568400035645
1,-7.45692466810624,-4.787592210868375
3,4.533859757816261,5.753847355300359
9,-1.9588070394929729,5.222082281970524
1,-7.902439259455699,-2.5620629472553085
7,-4.5799091158920815,1.3033835641665437
7,-6.960105550983909,4.099474732811156
0,0.45639011737782936,-4.381258489445578
2,-0.3928526095515497,4.352554181601156
3,2.4672071738793027,-2.2943931828567345
1,-5.8324814831630665,-4.569919042188161
3,-5.367798104257213,5.131298018317063
9,1.440280530606929,0.44955963327540455
0,4.202165018085048,-7.01960838591066
1,-7.459385318472441,-3.8653611779038415
7,-5.771841820590524,9.187703756373326
6,9.430766894011054,-4.181130386480641
1,-6.707719849649992,-1.0308513408715068
1,-8.141000985277966,-0.8163227143685886
1,-7.762332386898514,-1.0410529771363723
3,5.3473343122199,-7.735925139697989
8,0.48627084129330483,2.63753580930367
1,-5.8585934319986075,0.9610500938149746
0,9.762617393355061,-11.105897308610416
2,0.05485491229701099,-2.2340070248202166
1,-7.896921778683905,-2.0758585916546837
6,0.027626964218686007,1.0391954205173821
7,-7.309460021693013,-0.21583620559986338
3,1.1646058521113967,7.748087293245693
1,-5.057793717094405,-5.005326000326329
7,-6.413643444393977,1.140630447692985
5,-3.165849007864184,-5.315934258511477
4,-1.2636613741832612,9.250106483279684
6,7.163737856419807,4.423607601710993
0,10.603538602539151,-8.357164067063675
0,8.538763178676739,1.1781671551221733
1,-8.400765585241563,-1.5669369240188191
0,0.9612722547581151,-1.6123695979504589
8,-1.711829109411292,3.3811415862241954
6,1.237480300420681,-4.564368929234678
6,3.775901414073114,0.4111298901682564
4,-5.172153485956866,-2.075586051064234
5,7.7651473105352595,1.8548646106873448
6,5.126737742019092,0.43699748204263006
9,0.20515654193102106,2.7714457175658174
6,-3.6344891532296044,-4.9423431609458435
9,-6.233103462728389,2.195568845404483
1,-8.256208617130525,-1.572018975296387
1,-6.798942403707097,-4.546992863512804
8,-3.663329183809722,-6.665629931931615
8,5.9023416230649435,13.596453917765933
9,-5.176393254866851,3.57214897744322
6,4.7704913034535315,3.2277715264415137
9,-6.379546168038172,-2.199240450991482
7,-2.8687589483163656,6.255313652264708
3,-2.5483461317013423,-3.6314166444956495
1,-7.711569185615683,-2.5162911304016164
4,-5.133090599086402,-1.9154663365171567
2,-5.019216721836149,0.330419574476279
4,0.48185704504938137,6.745040585929099
7,-5.436882558279033,6.1419190432059585
2,9.993368524605236,-11.787072898173017
2,3.414378001003354,-7.178764494557949
5,3.1909576651855502,7.128599272624432
5,-4.899632875575757,-5.470831454590892
8,0.4899290476965105,-5.776137820533441
6,2.292925554535387,-1.8403607965330422
6,-3.145654827993048,-3.4945326501807847
5,-4.928581847498187,-4.752750055546515
9,5.747444900761906,12.688221163574859
5,0.842374709320894,-3.435842423127288
8,-3.3349680853417665,5.100596374902389
4,12.699145977344092,9.38888634634903
4,7.716708165838859,10.168204907045597
7,-2.7810485011125206,-1.4355092757730092
6,4.54307994470089,5.044818087916538
1,-7.719098388776009,-3.470476020981143
6,-1.6402032686127521,-1.6688775648584204
5,3.9531916873034927,-9.11361840326456
4,-2.8349984587543133,8.1628133443564
1,-8.00476629379483,-1.622439919168856
2,3.5862137934028526,-3.6954920460196963
5,-0.5195506165775381,4.515009281525704
8,2.5024519065148105,15.455212590137878
3,-2.899979973107805,1.3823662197063142
9,-5.480389547462884,5.959609760676326
4,7.207215256718828,2.245118154345188
7,2.383066780678638,2.2618902437974935
8,3.6158743616833022,-9.13886346717404
2,0.6241922145415524,-3.3178490771714113
8,4.824377376938077,-6.059612622759649
3,-3.42220951491697,1.4472895930096508
6,-0.13853653868204044,-3.6052407638501145
2,1.9951400857555106,-8.238354200246167
3,-3.4160507875843904,0.9720353783096096
7,-7.976018140996278,3.415070736870556
4,-2.1470619677651115,6.500724483712465
9,-2.920616578530029,2.890418573246011
9,-1.767514133523711,7.746473571571584
0,21.887744732972823,12.204254270516195
0,10.344302387369867,-9.655024746016199
6,-3.292047898319461,-4.55988121331508
0,10.348237485490841,-1.6025966885839067
9,-3.737053518243096,7.3357210068417595
5,-3.13902524991413,-4.694835090905085
3,-4.800370041888787,1.7493694998948024
3,-5.9931303773707985,0.1600559478407718
1,-6.104148458887366,-4.674745828384741
5,3.748589864757623,13.216349071000545
1,-7.99391363685371,-0.4333137314754005
8,2.4438297387746597,-0.5549064416487314
2,1.4487529721730625,-5.184931619290821
9,-5.326252384135455,1.3322415606271996
0,16.399330203310406,-0.29828548975358116
0,15.531281156283702,-7.235757488678002
0,17.300124046002942,-5.712167762239527
8,-4.214433866674879,-3.4860319766470864
3,-0.33601909691069876,3.9088062910050416
1,-7.181772457965943,-0.051394776543778296
2,-0.7579167322797256,-3.2491646956677043
2,-2.3074247006404662,-2.0803887344764354
0,19.945863613228468,4.370686496737426
7,-2.4420957737327824,15.906311500599374
7,-5.714356327383107,-1.0183847191757096
3,-3.4084522452570742,-0.24509082073032926
5,6.108086682643494,10.192361514755847
0,27.654224285629397,4.1495395620626105
8,-1.4643595382317458,5.664464903630571
8,-0.4776769613885979,3.126767680249605
0,5.203224104416234,-9.929968324331208
5,7.524167782694517,4.871185572838224
6,5.884757786949217,-2.697083732495937
0,16.56321896154419,-7.730460693618408
8,-4.029792153379106,-5.395670631200685
2,6.159101761986823,-8.048210711830539
0,-1.328727977138106,-3.415663467502336
6,7.549006278993111,4.237767266887925
1,-7.240127368913163,0.26347773132882957
7,-7.59743657664354,-0.08339229405617556
0,12.468405051763296,0.31249976895446974
2,3.475936684831267,3.035249242360423
2,-0.04550944544245862,-0.35433181019555826
8,-5.364273154897881,-3.897950229233904
9,2.065702498983424,4.860675871411283
6,-6.376600905686135,-3.3452872039734545
6,10.577574527806648,-3.1193172485213507
6,3.0860208335797266,-4.772381557653583
1,-7.948587962972149,-0.7250210661571342
3,1.9539494479712278,7.2000755299887915
8,-3.069925324093794,2.699962698986008
5,-3.0467753648115905,0.8976031481689324
9,8.193751248719472,5.535772511911062
2,8.89594142600552,-1.849772805263018
0,12.949260441495298,-3.277974697004701
1,-8.042604634599547,-2.5284712738467054
3,-3.4786635004842394,0.32533093897422416
9,-0.6412801441503296,8.939536873181114
3,-0.26511460772510237,5.225589350466319
9,-7.842610863776333,-0.9213256822897045
4,2.284404267977859,6.625376411174311
6,-1.6243635258186733,-6.050135183658157
5,2.605680599551581,1.6204636638968895
7,-4.858040545236555,8.404190538575232
9,-6.152877994895611,2.8093101560150076
3,3.470752783687658,2.9602523854331264
8,-1.7829215197584163,2.687914032103731
8,-3.116853535738478,-4.777493427130085
9,-5.884953149343344,1.250895801312337
2,3.786389819270704,-8.98999032196064
5,1.9708733433795846,-0.02107689152475191
5,-5.171070778261481,-0.9896398741278943
3,1.6227514909339866,-7.279730226631624
4,3.5848585030864726,8.503002750324066
1,-6.147822440992256,-6.729992568284816
3,1.1043596749423672,-5.294028382078345
9,0.02395688604900117,-2.0805265071856294
5,5.703206179949309,-0.14973590414395746
2,1.4837120571030147,-4.208187691452742
9,-4.9544608122884295,6.8633195949862005
5,9.929801269255407,-4.85479090969817
3,4.477183419341534,0.640639582022986
4,1.5326373315693864,1.9789691642989047
6,9.419398217683108,4.05662542424472
1,-8.51296314516629,-1.1146898740010074
0,25.209616751117345,2.3242673164262118
8,5.2116124718420895,-1.5565759330712374
7,-6.407793458533041,5.577625011050197
1,-5.246306932440984,-5.22142243931497
7,-7.2978945943107885,-1.0175029162821452
9,2.285873780661152,2.2948210155238855
8,-4.162682075033247,-2.221493211665783
5,8.202914369820013,8.187012402052225
2,3.492833740317923,-8.705328946626556
3,-0.4632039712025998,-3.9978082778274637
1,-8.27653204238391,-0.9012818110788102
0,22.975093457784208,-4.711428571771515
9,-7.887040352284108,0.5831844102739693
1,-7.198267514113489,-1.330552238843405
2,-0.4654522049846622,-1.2193697758059376
6,1.3203242795479901,-0.6614419594582457
1,-8.468064860580242,-2.517974029519864
4,-3.9508168636679395,3.389757415467851
2,-1.6439166151746578,9.961681699403103
3,-0.35951112239307204,8.920464038791422
6,-2.5162321618800068,-3.1323065526164116
7,-1.243133734218796,14.59689347961259
2,-0.6553076518256314,-2.1775372449536885
3,-4.775903868921258,4.316488663102798
8,1.0108538133142528,0.642494092460779
0,5.8718932877255625,-10.076211189803638
2,-0.008730752691737552,6.056769569321625
2,5.238341421768732,-7.465719504198345
9,-1.8219110945632087,12.403880070266155
6,-4.010187248798104,-3.9877359024434287
6,6.194108248587479,0.6356416961281199
6,-1.7102476074986666,-4.95752000165051
7,-5.72294491236575,1.8588883127677207
6,8.195356229972136,5.238089345877369
5,-1.0565567144658414,-4.8208558728129285
1,-8.157504309845752,-3.3877848210108406
0,14.6517377019768,6.339388191454409
5,4.3694232833528766,4.235669203722981
1,-7.363351497174071,-0.7582008713573791
9,19.675747431476957,16.299271375178567
0,3.7907648800049136,-5.064240782841325
7,7.282109422422885,16.943714852093365
1,-8.024522593243853,-3.385169352249699
0,15.086551378865282,4.485944960880416
8,-4.248811995256566,-3.3338734819672258
0,23.006176780283866,9.395186848608795
1,-5.0771567136796225,-5.48762395724311
8,-2.029286773822073,-8.921776825467441
8,12.644130962395767,8.344124192798901
6,7.2871855657576,-0.2433593745503926
8,-1.2821657578411652,-9.924703691482875
4,-0.5759329479138477,1.089272271726248
5,-4.0183371116430475,-6.741860415395816
2,8.16565359706685,3.550576158719016
4,-0.16543405279399748,1.4984126499887025
4,-1.9592708932148177,-1.186652648811671
8,-2.003200444509832,-0.360566442795511
6,-4.806413172021634,-4.602417513124542
8,-3.6556864093826955,-7.081353198386578
0,9.128657885526437,-10.262706227327097
0,25.063360244327534,5.9054414271778395
0,26.70995970307607,2.604096720901353
2,-4.755637609530475,-4.60717060782525
9,-3.5047830625135625,8.114143632328584
1,-8.43492471529918,-1.6521042206763914
2,1.7662072003981557,-8.953465992720716
3,-2.0400158528891645,1.235953098844142
7,-2.3073976718084785,5.544596371079518
1,-7.270628135365612,-1.4648706317642732
3,-2.8943159643532925,4.166078041596082
7,-4.681203077259437,2.1472794278610814
8,-1.0349683240309588,4.10889942676366
7,-5.338963932791528,-0.30029661395027263
8,-3.8784138912625337,-3.767236191182277
7,-6.595693098750305,1.5328528474788357
6,14.051144067095262,8.396872646985281
9,-6.341609635301656,5.340779089018471
4,2.175742602195486,11.723089113948895
7,-7.172029031623258,6.381968356442436
2,6.5243335193611225,-10.811215891983771
0,7.931423516397308,6.286227342741275
9,-3.527222016964165,6.384763004240943
8,7.379062899196781,10.79910403386532
4,-0.3021366891822469,2.4753768920703068
2,1.4929325828345192,6.7644680204307495
8,-4.663492922867809,-3.414848829286835
7,-6.096242613970308,6.246315623819159
1,-7.981542341441978,-3.1385777959488546
2,2.7759481232389684,2.9967061661511343
2,3.140864340690108,1.9069651248032855
4,-6.118829697799651,-0.663326279413399
5,-0.5387427443621609,-1.0875488603070163
3,-3.4820516029293915,-1.252320186424669
0,9.556422988326108,3.350184303082538
5,1.658130699507573,-6.828147807194731
8,4.030846203725705,-1.708127905469465
6,0.8827096181040465,0.8818121493813109
2,-1.1255000684262562,-3.4210161437338926
7,-7.700585308484694,3.6367346732274553
0,5.781758378619864,-1.1914779365398338
4,3.013906569186469,8.169846692780569
5,3.2262552008511522,-6.5761790550171195
6,4.008327095297397,-2.4549605875184026
8,-3.935948579199093,-4.168816279817442
0,9.914683532868517,5.494069761429772
8,-5.749810815333692,-3.9968448132367187
8,-5.437104826825738,-1.650525158199342
6,2.48396552238596,-3.540474312895814
8,-6.2690453922132,0.6311753173305867
3,-3.326621265393877,-2.5202010429636865
8,4.995698631056836,-7.554136253895573
7,-4.154818952902775,3.7240313750185754
6,6.241996356297372,-5.81783629980171
4,-1.2578726990092188,6.256258187525261
0,3.5306640595391703,-6.299144218195588
9,-3.824292477908783,5.324714127372247
3,-0.7970600919729977,-8.074877272342807
1,-7.263638040387651,-1.5952943520521459
4,1.4390559747774612,-1.3413029683091988
0,18.097001330920467,-1.1827399316160376
2,5.599247593971157,-2.326024761937006
9,-6.8680480549803615,3.0966160412392636
0,14.960089498063013,2.7023358962540933
4,-3.8237524654927992,-1.4515899057040111
9,10.139676067840286,12.446140550661815
7,-4.683861811796162,4.81724672546626
1,-8.242149624913365,-1.5339296308232786
2,1.142141347344216,-3.959359446642886
0,13.130117789015655,-10.670183961965312
3,-0.05413944490050529,6.594590675559213
9,-5.435959080343711,1.68555503422867
8,0.030907271743987948,-0.4627752110714468
2,9.026770481936834,-8.637291820542305
6,3.8803563305843545,1.1974564985724763
0,9.900354555169294,-1.7272938391479549
5,-1.615597739749383,-5.768284261375818
6,2.57051228431436,-7.6256532687334975
0,14.680785777751614,-1.7627967395915338
0,-3.220759074678966,-0.3135459783613201
9,6.2433100412418465,1.1607410842335222
0,4.5628549705554855,3.3511705094973374
5,-1.9179368189104022,-2.9529557738319276
8,7.5673733990013945,-2.310114309747458
8,-3.1884518783696483,1.6576645692410734
2,6.103786324537436,4.608074352078573
9,-6.037408065353724,1.61760910228596
0,9.738461183846914,1.717636069821697
4,-3.7248375531247073,5.524753658483438
1,-7.427118428560264,-0.9312332055776686
6,4.010246820504879,-1.5172314338720887
8,-3.7354693475886225,-7.360243189567111
7,-3.4627584168426977,-2.0587767425244166
8,-4.241145588753806,1.746521908340386
8,-4.690066571771134,-2.1026088943868952
9,-6.3043897779967315,2.389071356980287
0,15.954054091008494,-5.580062586290362
0,11.648675300445772,1.7380216280578247
6,11.803711081316075,-7.690029945520502
3,2.802359416847119,0.2686725234825226
4,-2.1416301358078793,2.7885763075131895
1,-8.432926008584666,-2.235364860246174
9,-7.930744747408274,0.7007910253135252
0,5.465421221619367,0.7323752830157696
8,-1.8154956217043328,-6.367896526688694
1,-5.220000514978603,-2.9462896501924694
2,-3.7288522675300886,-3.343013362454042
2,0.4451605389445916,-4.159631079809174
7,-3.4951059458036946,6.093954550805214
4,-1.3954055155388114,6.306226349674515
4,-5.709796611437748,1.2225844093205342
4,-0.6105990203801729,2.2861885821789714
7,-4.5897014345132785,-3.0360930113444966
8,-1.5444430208267912,-4.107706017805758
0,7.109623643191855,5.069360098975449
5,1.7146281376873425,5.606390373242451
5,-1.2811118093591558,-9.63775412484691
5,3.452108792848299,-2.8252413618318393
8,-6.163655409639302,1.12410421147534
7,-3.0572842438622776,15.541633875854838
1,-6.534636418807044,-4.331100199833194
0,12.865598448265358,1.0507886109029572
4,-6.026928870130165,-1.008474667551728
6,-1.814275219578301,-2.9920109909954866
3,-0.34124079717355144,5.6757887100931566
5,-1.8885590974769144,-3.4655405026819612
4,-0.23457713769944322,5.408821618097983
6,-2.533225497333667,-0.38575924439253273
0,15.232690338499605,4.633926040885718
2,12.999217256571086,-12.846627100144019
3,-2.292435109978556,2.1049100088299437
5,-0.9062906357030577,-0.9968909826708567
0,11.747813415250073,-11.601745708744
8,-3.2620344213139845,3.2537428560268484
2,2.647218726964908,-5.34114064468387
5,-0.38602967893226064,-11.5148263404119
1,-7.026323632747735,-2.797131797702448
8,-5.372828403901469,-1.243431385911264
6,-0.37842982105140155,-2.925479375036059
6,6.456337827339025,-4.092907856594532
2,0.37082670760838576,-4.998408471267249
3,1.5616706535618956,-0.5855945594835814
5,1.300544299037284,2.120166705844096
5,-3.6301857211668507,-2.1286844107401337
0,13.932870819218424,-12.249434067178944
3,-6.344643117120122,-0.7629552813053447
2,3.504809379182052,-6.981800396017934
2,7.802960062951763,-1.9193828722837554
3,4.32044551614837,-1.3767967808242392
8,-2.521364462306599,0.6406577648108839
7,-4.228305268841463,6.743484931974822
8,-6.4102421932060185,-4.323347429713816
9,1.580421187909537,8.72270115072392
6,-3.6633499573137387,-7.261662697899029
8,-2.803268780570767,-5.518765165457415
4,2.451242795092486,2.7970554661848577
5,-4.164051396763298,-3.2279670357092547
2,-2.8188250289331807,0.8389838003760587
0,7.1800956083213965,3.7404381102969557
9,0.3856803276849153,13.936160260663998
1,-6.6644219558902345,-3.5639177957991786
7,-1.8535019612658354,11.90520149411282
8,-2.3090320516807106,-8.280765494985419
0,11.844807545072296,6.275848866956306
9,-7.894855360135403,1.6230348618827928
1,-7.170642335262676,-0.018699765528980783
3,0.6301945820954179,4.506575652988475
2,7.822580834130901,-7.316820424461346
0,15.819991527773968,-0.5895573238732874
1,-6.297444420374246,-3.164209485988684
7,-6.561461724492844,4.879937116752028
6,-3.0758768354467123,-4.3602861792373835
1,-7.1227425282646255,-1.9677288845075849
9,-6.786184045965386,-1.3464330933682198
3,-1.3102620574153252,0.7239397983873487
2,7.098934750272971,0.37953771663869423
3,-5.185183578596981,-5.782133587780222
3,5.580970366160027,-4.4346517114365245
5,-5.397419220333538,-1.8541799161545622
3,1.9510710743874495,-6.361832949202361
7,-3.7762153260053863,9.346943752706574
9,-5.574795173943237,2.2521617663034434
3,3.908610494524112,-0.8251225082355834
0,16.59706709659226,-3.7111714004447385
6,6.57938343557395,4.290826660434529
1,-6.7340983933196545,1.5169035585433264
3,-2.3339351543799634,4.755923652736654
3,-2.931396318547599,-4.435687512803225
6,13.3945117885541,10.748747514270791
6,-2.414586931003704,-1.4929255229131055
8,1.9183949445575577,-4.287569335238826
1,-7.1716007405482,-3.7535776279916107
8,17.98233947201628,6.221382958250937
8,-3.9164835113846377,-2.6057193993575654
2,-0.34711376931829496,-2.7216255046384528
8,-5.300014380858203,0.6654103174905449
5,-1.2423282314426263,-3.4060076757310296
5,-2.24950487906817,-7.038108887873693
3,0.21697498000378798,12.480081834852328
4,-1.5578065525679472,6.148369645162751
0,14.276392823484999,0.5859484889713481
6,1.6338681762176743,-5.775171635775929
8,-1.4892965908330584,-3.5005552278126855
1,-7.076745641824567,-5.755106449501527
7,-5.490129111571456,4.408239563884873
8,-4.553554158945463,-6.486460821661274
5,-2.4310326638253317,0.122855867769785
1,-5.056066933665091,-5.80326064247122
7,-4.140434353794096,10.923560342899618
2,-4.100003945584197,2.185402679454463
4,-6.45552448708873,-2.709805185373601
1,-6.8300693865283755,-2.427898290650299
2,-3.932883375740666,-2.50993151790795
8,-3.5484245229143716,-5.106606822165203
5,-2.7272660791007683,-1.8969156068920472
6,15.176598692515235,6.403700824358587
0,17.193383174175217,-11.255804009730905
7,-5.443599444058793,0.5637864629414571
0,10.789192973126683,4.942012146667433
9,-2.062326660274757,4.353034769942808
1,-5.446940882236736,-4.724632205971913
2,2.10797072425521,-0.25023263927277783
6,0.8347126854211996,0.4415657435630955
4,-5.086523286608469,1.1999670709632904
7,-4.118060766125274,9.01028258380678
3,-1.3856826341321926,5.238324195472964
4,-6.708384525322909,3.5482129703843444
7,-1.8703254337580293,10.295074735247226
4,0.02176636268427147,6.216831478554369
5,-0.7179808247496986,2.35518633584139
3,-1.2346459278343391,-8.170287882734844
0,14.649157289071665,0.1251307590445993
2,6.097260389595646,-8.87469425855532
4,-2.96135959439914,-3.5510903276826133
6,3.9047760080219263,-1.5447009427002
8,-5.491318357791091,-2.806655249023136
2,-3.332411865757022,0.5144009072264295
5,9.77706962611211,8.149655322592615
1,-6.984524636041551,-4.104929587482667
7,-5.967134332481563,1.8545217906384106
1,-7.684607346153215,-1.6964539078964063
8,-1.9672699831184755,-6.060505264234774
0,14.739493112463915,-0.8801217941648496
1,-6.71797485438992,-3.4957898177524758
7,-1.6203152684384479,3.217842534431721
6,0.9362940965221743,2.343173002862538
3,2.2236692064795687,-0.014526706264045524
5,-3.2347997683365266,-4.452487010005237
0,21.240799901467785,-8.285309011841418
4,-3.077470660431295,-2.0279935341560402
5,-0.6583027616288062,-3.017197759650243
2,3.047449640968691,-11.275732256948583
1,-7.758902971304965,-2.312593725753069
6,3.3492046396350243,-0.9800262929106648
2,3.527863035750686,-2.3862085794047525
6,-5.401222168287136,-4.41823083828856
5,4.146644987825334,8.325833992474152
4,-7.870330833239403,0.19280999879867255
9,-4.467328797857792,0.6959349961557837
8,-0.39582521968170786,-6.72364097399129
0,20.511798435214875,-4.792202391216078
0,11.820964454461146,0.2914083685304391
6,6.844767932030965,0.15612889237825558
5,-4.322548865224556,-2.7026796251991088
0,0.1314227817583242,-1.235961583281837
7,-5.04850120742652,1.9546493471294364
1,-8.478422920668338,-0.4804566581352896
7,-7.9936449775021545,2.1168528187265916
9,8.97751954985007,12.387418670831101
4,-1.2795656249586558,7.8883400127099685
9,-2.6926995442184345,8.315096192147784
5,-0.9658630019113873,2.2743701846692805
4,-7.120498092995303,-1.1083638675980179
9,-4.621352950891123,-0.7597495360028412
9,-1.1715337806831774,4.46822322480466
5,0.268536379623391,-7.915141027444703
6,6.125294343079747,3.852421361417686
4,-6.576123955714223,-1.9263316103555583
9,-4.252171048537014,6.498657537504447
0,9.667530971541792,4.011654209219758
1,-7.762086218298583,-3.792620928654173
7,-2.5534678274689977,9.221238311778025
6,13.884534664852623,8.020917288969152
1,-5.791648967353507,-4.620958938270136
7,-7.7005561611864675,2.99075091541216
9,0.5846985878980209,10.172936223363696
3,-5.410800810890956,-0.09514071137405572
9,-3.6369619593287825,0.1911110577652025
6,-0.9170416565973972,-2.119331171483738
8,3.52059009297408,-11.87329810776562
7,-5.040188083269702,1.6520991994813345
8,5.632275116037731,-8.921817073200806
8,-3.9333727688773705,-4.395765920440852
7,-5.849258208948054,3.167711678484699
7,-1.650806368745545,13.982973646941343
1,-7.960906529704415,-1.7676734301984907
9,-5.358305311234406,-1.3307166810249162
0,16.908335039555094,-4.489761002858636
8,-7.338739545436073,-0.8025406457850986
7,-7.8344047966568,0.8085484924853543
5,4.086788321909156,5.931517444183412
7,-0.9042811000724292,8.997623812532645
3,7.650498218553358,-11.262653498013748
0,10.082821416640192,-0.5479238140311676
7,-4.070469976650776,10.995740582207667
3,9.972452381119124,1.6382148098597427
1,-5.8736440271169075,-5.219164487037626
1,-7.509839622277866,-1.195383328493968
4,-3.9093569437643163,-2.4823147435033235
0,5.723161502575648,-11.393272261778609
2,-1.5272880347430917,10.754196475335355
8,-0.16373874971344787,-6.3751007176417795
7,0.5168476289367765,-2.7687954136066124
0,10.353921413819707,-1.4175045714904413
3,-1.2674646350441872,-1.5113088091681892
1,-6.693615345917312,-3.755978091600089
1,-3.251900352778396,-6.644323267804468
0,16.33950256915666,5.367684103998194
6,0.23110130135177082,-6.738993271114705
1,-7.908626239894046,-1.5112836285579503
7,-1.3911339413065522,-1.6468020208107426
1,-6.6124609933490825,1.6070519264474852
1,-4.949834340321289,-6.535182983682968
4,-1.2491002279870795,-2.5080774440878266
7,-5.108117601020951,1.000385983763051
7,-1.9004280094343848,-2.3522158467304033
4,0.7980157349928634,7.739417346597088
2,6.304799527392014,-6.96455875255734
2,10.675130430845728,-7.01562892449455
8,-1.7147385091158647,-5.4338190722613335
9,-6.7376501319445525,1.041689644329638
7,-5.015286778190764,4.142124164860487
1,-8.393967861525882,-1.9589513231744002
2,-2.399769188002853,-0.21979733396676165
0,14.704359588633093,8.871384371807265
1,-8.079417639002644,-0.8426487723226245
3,3.5134673595693173,-5.464249898821148
2,4.339535415502631,-6.83463175695707
2,-1.9392161201095581,0.10725437215690092
6,0.45441693852437925,-9.150508537651296
8,-6.538329392161966,-4.824966286702628
5,3.6018748308923016,-1.610380154726353
2,9.017753767969173,-0.7968979084845229
3,-2.485051349456291,-2.073500273773263
1,-7.241280435669181,-0.821914433845353
0,1.2054169891776298,1.5133395878094114
3,7.828199887712071,-1.212240639252544
0,11.759066368235118,-4.57241119264209
0,20.195697988129883,-9.470682022477554
3,3.1664338275439254,0.8141687006480272
2,-0.9508034828205006,0.1085171796056574
3,-0.6471192981269317,-2.376472060916087
9,-4.926456929844294,2.893932830038968
7,-7.298581811717273,-0.281697799384394
8,-4.216436908005944,-2.266584994996154
3,-0.8437845932161924,1.493323258225569
4,12.380692232605362,11.3175272639636
1,-2.5696422503414675,-10.366652840254101
0,12.737852510860112,-1.0510966237307464
9,-4.152083589462277,8.498823916487009
7,-4.856223627338544,4.811558444126653
9,1.405954260720772,-1.5767069252315802
1,-7.646975758235378,-3.275588556228676
3,6.376292315244738,-9.142168256738945
7,-5.751398157230483,0.27631297442844904
6,-2.8695124772077674,-4.826458676597982
2,4.328172790571365,-7.259227625105653
2,-2.539743227647057,-0.1593484648641506
1,-7.247309270489599,-3.699108918373812
8,-2.4956990455802464,-2.0055927983210897
5,2.7240063254787623,0.6187742273429744
7,-7.246649947072607,0.676422653933717
0,-1.8361033243053586,-2.328645077240937
7,-5.850929432988178,7.354633116289765
3,2.3379125756582386,-3.1820057123990697
2,1.2701366629535116,-0.3952685232677738
8,-5.934100303259868,-6.59460955336343
0,14.893973291066452,-0.10813001107631862
0,23.68805862846857,12.5613131647608
8,1.514884809735403,-4.9722926676281025
6,-3.4319093909022538,-2.702637983974533
7,-2.2168207553171992,2.8517796854423483
8,-4.402431634459035,-1.1586767630120887
6,-5.676570375530751,-3.384899037589376
6,-3.5944145108665033,-5.153877136208012
6,9.768525462343794,8.358200898301455
3,-2.5432967073078605,2.3648723270614216
3,-2.040043935078966,-4.74962546934969
5,-2.489165246601165,-7.027162105105171
3,-2.076194495573602,1.062143033137298
4,5.518598486221278,7.660457661918347
7,-7.040848679401086,3.3884512071740747
3,4.247615910281049,-11.493223934663368
5,-1.1906198424589316,-5.751841848043289
0,11.158584114565059,-2.3560043122073404
4,7.374350609103806,0.7619980197832374
4,2.4192888831036083,0.5473771390914128
9,-2.967290766863368,4.7303474850918565
5,-0.49297573552776924,-6.027871568837399
7,-6.210698636083062,0.2731400718808154
3,-4.088061913998494,-4.3569598542304915
9,-7.337371281276403,0.9672328883228647
3,-4.837706517044586,4.938411723833581
7,-6.604602963670556,5.37019941850545
2,-1.1146970560184557,1.5064260842919996
8,-1.012970462996319,-6.043210544400554
4,-2.934891401813411,-1.9613630490542953
6,6.614168441639447,-8.000702074573837
